Date,Close,Next_Return,Action,Action_Label,Strategy_Return,Buy_Hold_Return,Strategy_Equity,Buy_Hold_Equity
2020-04-30,846.2724609375,-0.0522532896445002,0,Hold,-0.0,-0.0522532896445002,1.0182547884963324,0.6737721268306727
2020-05-04,802.0519409179688,-0.016164137105914,0,Hold,-0.0,-0.016164137105914,1.0182547884963324,0.6628811817944383
2020-05-05,789.0874633789062,0.0004779397062701,0,Hold,0.0,0.0004779397062701,1.0182547884963324,0.6631979990317572
2020-05-06,789.464599609375,-0.0172579134333462,0,Hold,-0.0,-0.0172579134333462,1.0182547884963324,0.6517525853752988
2020-05-07,775.840087890625,-0.0083853314246999,1,Buy,-0.0093853314246999,-0.0083853314246999,1.0086981298315068,0.6462874239400219
2020-05-08,769.3344116210938,0.0069242806793456,0,Hold,-0.001,0.0069242806793456,1.0076894317016754,0.6507624994629139
2020-05-11,774.6614990234375,-0.0082765169451689,0,Hold,-0.0,-0.0082765169451689,1.0076894317016754,0.6453764526088286
2020-05-12,768.25,0.0590330124522047,0,Hold,0.0,0.0590330124522047,1.0076894317016754,0.6834749687720453
2020-05-13,813.6021118164062,0.0101401666924605,0,Hold,0.0,0.0101401666924605,1.0076894317016754,0.690405518885518
2020-05-14,821.8521728515625,-0.0083174244531804,0,Hold,-0.0,-0.0083174244531804,1.0076894317016754,0.6846631231401289
2020-05-15,815.0164794921875,-0.0590585199236439,0,Hold,-0.0,-0.0590585199236439,1.0076894317016754,0.6442279324411734
2020-05-18,766.8828125,-0.0209011693798962,0,Hold,-0.0,-0.0209011693798962,1.0076894317016754,0.6307628153059601
2020-05-19,750.8540649414062,0.0485338432561293,0,Hold,0.0,0.0485338432561293,1.0076894317016754,0.6613761589158145
2020-05-20,787.2958984375,-0.0173652242458672,0,Hold,-0.0,-0.0173652242458672,1.0076894317016754,0.649891213605371
2020-05-21,773.6243286132812,-0.0058499915700602,-1,Sell,0.0048499915700602,-0.0058499915700602,1.0125767169506672,0.6460893554843234
2020-05-22,769.0986328125,0.0120754751719558,0,Hold,-0.001,0.0120754751719558,1.0115641402337165,0.6538911914553394
2020-05-26,778.3858642578125,0.0306463367185041,0,Hold,0.0,0.0306463367185041,1.0115641402337165,0.6739305610859435
2020-05-27,802.2405395507812,0.064229750829833,0,Hold,0.0,0.064229750829833,1.0115641402337165,0.7172169531011032
2020-05-28,853.7682495117188,0.0295417424719615,0,Hold,0.0,0.0295417424719615,1.0115641402337165,0.7384047916261409
2020-05-29,878.9900512695312,-0.0043979140044494,0,Hold,-0.0,-0.0043979140044494,1.0115641402337165,0.7351573508520958
2020-06-01,875.1243286132812,0.0186392321347754,0,Hold,0.0,0.0186392321347754,1.0115641402337165,0.7488601193702146
2020-06-02,891.4359741210938,0.0167644086692715,1,Buy,0.0157644086692715,0.0167644086692715,1.027510850735541,0.7614143164474563
2020-06-03,906.38037109375,-0.0318317623488431,0,Hold,-0.001,-0.0318317623488431,1.0264833398848054,0.737177156877294
2020-06-04,877.5286865234375,0.0263779409811071,0,Hold,0.0,0.0263779409811071,1.0264833398848054,0.7566223724140236
2020-06-05,900.6760864257812,0.0063856517290443,0,Hold,0.0,0.0063856517290443,1.0264833398848054,0.7614538993746629
2020-06-08,906.427490234375,-0.0083735620744536,0,Hold,-0.0,-0.0083735620744536,1.0264833398848054,0.7550778178814144
2020-06-09,898.8374633789062,-0.0070806793687565,0,Hold,-0.0,-0.0070806793687565,1.0264833398848054,0.7497313539545358
2020-06-10,892.4730834960938,-0.0170091816740741,0,Hold,-0.0,-0.0170091816740741,1.0264833398848054,0.7369790371483737
2020-06-11,877.2928466796875,-0.0043526429001682,0,Hold,-0.0,-0.0043526429001682,1.0264833398848054,0.7337712305747569
2020-06-12,873.4743041992188,-0.0286053325542591,0,Hold,-0.0,-0.0286053325542591,1.0264833398848054,0.712781460505418
2020-06-15,848.48828125,-0.0053895830360061,0,Hold,-0.0,-0.0053895830360061,1.0264833398848054,0.7089398656374983
2020-06-16,843.915283203125,-0.0114518944061016,0,Hold,-0.0,-0.0114518944061016,1.0264833398848054,0.7008211611559418
2020-06-17,834.2508544921875,0.0133928956833611,0,Hold,0.0,0.0133928956833611,1.0264833398848054,0.7102071858599954
2020-06-18,845.4238891601562,0.0017287030034816,1,Buy,0.0007287030034816,0.0017287030034816,1.0272313413776033,0.7114349231552858
2020-06-19,846.8853759765625,0.010298464113029,0,Hold,-0.001,0.010298464113029,1.0262041100362258,0.718761610180156
2020-06-22,855.6069946289062,0.066284522371349,0,Hold,0.0,0.066284522371349,1.0262041100362258,0.7664043802098095
2020-06-23,912.3204956054688,-0.0124534879138989,0,Hold,-0.0,-0.0124534879138989,1.0262041100362258,0.7568599725237075
2020-06-24,900.9589233398438,-0.0130291950355899,0,Hold,-0.0,-0.0130291950355899,1.0262041100362258,0.746998696327065
2020-06-25,889.2201538085938,0.0202523401942331,0,Hold,0.0,0.0202523401942331,1.0262041100362258,0.7621271680497294
2020-06-26,907.2289428710938,-0.0266056890728018,-1,Sell,0.0256056890728018,-0.0266056890728018,1.0524807734030448,0.7418502495826633
2020-06-29,883.0914916992188,0.0075272810286517,1,Buy,0.0065272810286517,0.0075272810286517,1.059350611188299,0.7474343648924474
2020-06-30,889.73876953125,-0.0205053959943694,-1,Sell,0.019505395994369398,-0.0205053959943694,1.0800136643564042,0.7321079272605278
2020-07-01,871.4943237304688,0.0183921869448626,1,Buy,0.0173921869448626,0.0183921869448626,1.0987974639098967,0.7455729931225193
2020-07-02,887.5230102539062,0.0031339278794282,-1,Sell,-0.0041339278794281994,0.0031339278794282,1.0942551144399946,0.7479095651118147
2020-07-03,890.304443359375,0.0073603794348129,0,Hold,-0.001,0.0073603794348129,1.0931608593255546,0.7534144632939637
2020-07-06,896.857421875,-0.0079899350161479,0,Hold,-0.0,-0.0079899350161479,1.0931608593255546,0.747394730692019
2020-07-07,889.6915893554688,-0.002490411586101,0,Hold,-0.0,-0.002490411586101,1.0931608593255546,0.7455334101953128
2020-07-08,887.4758911132812,0.0039309771632909,1,Buy,0.0029309771632909003,0.0039309771632909,1.0963648888400412,0.7484640850052611
2020-07-09,890.9645385742188,-0.0135456856736977,0,Hold,-0.001,-0.0135456856736977,1.0952685239512012,0.738325625771728
2020-07-10,878.8958129882812,-0.0042911620686606,0,Hold,-0.0,-0.0042911620686606,1.0952685239512012,0.7351573508520962
2020-07-13,875.1243286132812,-0.0164304918448738,0,Hold,-0.0,-0.0164304918448738,1.0952685239512012,0.7230783539942218
2020-07-14,860.74560546875,-0.0007668167870901,0,Hold,-0.0,-0.0007668167870901,1.0952685239512012,0.7225238853739976
2020-07-15,860.0855712890625,0.0098113477478352,0,Hold,0.0,0.0098113477478352,1.0952685239512012,0.7296128184695189
2020-07-16,868.524169921875,0.0047766323024054,0,Hold,0.0,0.0047766323024054,1.0952685239512012,0.7330979106264695
2020-07-17,872.6727905273438,-0.0064285095312441,0,Hold,-0.0,-0.0064285095312441,1.0952685239512012,0.7283851837206721
2020-07-20,867.0628051757812,0.0200629214913152,1,Buy,0.0190629214913152,0.0200629214913152,1.1161475418351916,0.7429987184770972
2020-07-21,884.4586181640625,-0.0182825580344172,0,Hold,-0.001,-0.0182825580344172,1.1150313942933565,0.7294148012870421
2020-07-22,868.2884521484375,-0.0047236623436546,0,Hold,-0.0,-0.0047236623436546,1.1150313942933565,0.7259692920572981
2020-07-23,864.1869506835938,-0.0132561716394966,0,Hold,-0.0,-0.0132561716394966,1.1150313942933565,0.7163457185167827
2020-07-24,852.7311401367188,-0.0006634387284021,0,Hold,-0.0,-0.0006634387284021,1.1150313942933565,0.7158704670241937
2020-07-27,852.1654052734375,0.0107324387163387,-1,Sell,-0.011732438716338701,0.0107324387163387,1.101949356793016,0.7235535029403677
2020-07-28,861.3112182617188,0.0092502524319673,0,Hold,-0.001,0.0092502524319673,1.1008474074362231,0.7302465554906002
2020-07-29,869.278564453125,-0.0148598607243513,0,Hold,-0.0,-0.0148598607243513,1.1008474074362231,0.7193951933815727
2020-07-30,856.3612060546875,0.0057253342011494,0,Hold,0.0,0.0057253342011494,1.1008474074362231,0.7235139712863826
2020-07-31,861.26416015625,0.0026821011084157,1,Buy,0.0016821011084157001,0.0026821011084157,1.102699144080468,0.725454508910724
2020-08-03,863.5741577148438,0.0091166748499289,1,Buy,0.0091166748499289,0.0091166748499289,1.1127520936343447,0.732068241786878
2020-08-04,871.4470825195312,0.0103684120839717,0,Hold,-0.001,0.0103684120839717,1.1116393415407104,0.739658626991313
2020-08-05,880.4826049804688,-0.0038887198633394,0,Hold,-0.0,-0.0038887198633394,1.1116393415407104,0.7367823017964416
2020-08-06,877.0586547851562,-0.0070487759372497,0,Hold,-0.0,-0.0070487759372497,1.1116393415407104,0.7315888884365473
2020-08-07,870.87646484375,0.0484901643066797,0,Hold,0.0,0.0484901643066797,1.1116393415407104,0.7670637538417767
2020-08-10,913.1054077148438,0.0019269642579144,1,Buy,0.0009269642579144001,0.0019269642579144,1.1126697914780102,0.7685418582789716
2020-08-11,914.8649291992188,-0.012631272480015,0,Hold,-0.001,-0.012631272480015,1.111557121686532,0.7588341966547528
2020-08-12,903.3090209960938,0.0431165524704193,1,Buy,0.0421165524704193,0.0431165524704193,1.158372075525911,0.791552511111166
2020-08-13,942.256591796875,-0.0079741250317724,0,Hold,-0.001,-0.0079741250317724,1.157213703450385,0.7852405724183521
2020-08-14,934.742919921875,0.0183149298183435,0,Hold,0.0,0.0183149298183435,1.157213703450385,0.7996221983927102
2020-08-17,951.8626708984376,0.0037470861447004,0,Hold,0.0,0.0037470861447004,1.157213703450385,0.8026184516533025
2020-08-18,955.4293823242188,0.0045293924684524,0,Hold,0.0,0.0045293924684524,1.157213703450385,0.8062538256232619
2020-08-19,959.7568969726562,-0.0132296685390339,1,Buy,-0.014229668539033902,-0.0132296685390339,1.1407469360214582,0.7955873547519381
2020-08-20,947.0596313476562,-0.0016067927142661,0,Hold,-0.001,-0.0016067927142661,1.1396061890854368,0.7943090107867604
2020-08-21,945.5379028320312,-0.0028164771920021,0,Hold,-0.0,-0.0028164771920021,1.1396061890854368,0.7920718575744777
2020-08-24,942.8748168945312,-0.0110454638934943,0,Hold,-0.0,-0.0110454638934943,1.1396061890854368,0.7833230564705859
2020-08-25,932.4603271484376,-0.01167899312908,0,Hold,-0.0,-0.01167899312908,1.1396061890854368,0.7741746318762159
2020-08-26,921.5701293945312,0.0068631012440885,0,Hold,0.0,0.0068631012440885,1.1396061890854368,0.7794878707553874
2020-08-27,927.8949584960938,0.0064063253261885,0,Hold,0.0,0.0064063253261885,1.1396061890854368,0.7844815236432644
2020-08-28,933.83935546875,-0.0375821632698092,0,Hold,-0.0,-0.0375821632698092,1.1396061890854368,0.7549990109395546
2020-08-31,898.74365234375,0.0108471868553488,0,Hold,0.0,0.0108471868553488,1.1396061890854368,0.7631886262868195
2020-09-01,908.4924926757812,0.0003664155123692,0,Hold,0.0,0.0003664155123692,1.1396061890854368,0.7634682704383547
2020-09-02,908.8253784179688,0.0058605679777867,1,Buy,0.0048605679777867,0.0058605679777867,1.145145322435393,0.767942628136142
2020-09-03,914.151611328125,-0.0194038909134125,0,Hold,-0.001,-0.0194038909134125,1.1440001771129575,0.7530415531520289
2020-09-04,896.4135131835938,-0.0109813282490534,1,Buy,-0.011981328249053399,-0.0109813282490534,1.130293535473992,0.7447721566716895
2020-09-07,886.5697021484375,-0.016574716096965,0,Hold,-0.001,-0.016574716096965,1.129163241938518,0.7324277696179319
2020-09-08,871.8750610351562,-0.0078541521159447,0,Hold,-0.0,-0.0078541521159447,1.129163241938518,0.7266751705014106
2020-09-09,865.0272216796875,0.0125892866844672,-1,Sell,-0.0135892866844672,0.0125892866844672,1.113818718930253,0.735823492549337
2020-09-10,875.9172973632812,-0.0038547758491742,-1,Sell,0.0038547758491742,-0.0038547758491742,1.1181122404283437,0.7329870579210028
2020-09-11,872.5408325195312,-0.0166775219053493,0,Hold,-0.001,-0.0166775219053493,1.1169941281879154,0.7207626502061878
2020-09-14,857.989013671875,0.0087019605198497,0,Hold,0.0,0.0087019605198497,1.1169941281879154,0.7270346983324643
2020-09-15,865.4552001953125,0.0130227062534407,-1,Sell,-0.014022706253440698,0.0130227062534407,1.1013308476415182,0.7365026576449069
2020-09-16,876.7257690429688,-0.0168150498371828,0,Hold,-0.001,-0.0168150498371828,1.1002295167938767,0.7241183287513902
2020-09-17,861.9835815429688,-0.0061789005659596,0,Hold,-0.0,-0.0061789005659596,1.1002295167938767,0.7196440736000465
2020-09-18,856.657470703125,-0.0209281822718374,-1,Sell,0.0199281822718374,-0.0209281822718374,1.1221550911454006,0.7045832312568971
2020-09-21,838.7291870117188,-0.0287463617232142,-1,Sell,0.0287463617232142,-0.0287463617232142,1.1544129673050127,0.6843290268270753
2020-09-22,814.6187744140625,0.0047868711354719,-1,Sell,-0.0047868711354719,0.0047868711354719,1.148886941193406,0.6876048216927594
2020-09-23,818.5182495117188,-0.011503584141593,0,Hold,-0.001,-0.011503584141593,1.1477380542522126,0.6796949017702516
2020-09-24,809.1023559570312,0.0453156238606859,0,Hold,0.0,0.0453156238606859,1.1477380542522126,0.7104957002788982
2020-09-25,845.767333984375,0.0152938013078105,0,Hold,0.0,0.0152938013078105,1.1477380542522126,0.7213618803490174
2020-09-28,858.7023315429688,-0.0081963303804775,0,Hold,-0.0,-0.0081963303804775,1.1477380542522126,0.7154493600537943
2020-09-29,851.6641235351562,0.006868088061452,0,Hold,0.0,0.006868088061452,1.1477380542522126,0.7203631292621533
2020-09-30,857.513427734375,0.0013310082209332,0,Hold,0.0,0.0013310082209332,1.1477380542522126,0.7213219385092584
2020-10-01,858.65478515625,-0.0064797202200708,-1,Sell,0.0054797202200708,-0.0064797202200708,1.154027337675443,0.7166479741591193
2020-10-05,853.0909423828125,-0.0048499532304474,0,Hold,-0.001,-0.0048499532304474,1.1528733103377677,0.7131722650017527
2020-10-06,848.9534912109375,-0.0052654872791884,0,Hold,-0.0,-0.0052654872791884,1.1528733103377677,0.7094170655125159
2020-10-07,844.4833374023438,-0.0077147936020595,0,Hold,-0.0,-0.0077147936020595,1.1528733103377677,0.7039440592743081
2020-10-08,837.9683227539062,0.0310991703639369,0,Hold,0.0,0.0310991703639369,1.1528733103377677,0.7258361355003612
2020-10-09,864.0284423828125,-0.0029720458296771,0,Hold,-0.0,-0.0029720458296771,1.1528733103377677,0.7236789172408183
2020-10-12,861.4605102539062,-0.0102676253911937,0,Hold,-0.0,-0.0102676253911937,1.1528733103377677,0.7162484532150849
2020-10-13,852.6153564453125,0.0209157971974156,0,Hold,0.0,0.0209157971974156,1.1528733103377677,0.7312293606054943
2020-10-14,870.448486328125,-0.0288462698125321,-1,Sell,0.0278462698125321,-0.0288462698125321,1.1849765315971004,0.7101361211746228
2020-10-15,845.3392944335938,0.0059631601037368,1,Buy,0.0049631601037368,0.0059631601037368,1.1908577598425876,0.7143707765606337
2020-10-16,850.3801879882812,0.0098422200146146,-1,Sell,-0.0108422200146146,0.0098422200146146,1.1779462180042632,0.7214017709155547
2020-10-19,858.7498168945312,0.0159486762991003,1,Buy,0.014948676299100298,0.0159486762991003,1.1955549547149584,0.7329071742414847
2020-10-20,872.4457397460938,0.007794656709587,0,Hold,-0.001,0.007794656709587,1.1943593997602435,0.7386199340646905
2020-10-21,879.2461547851562,0.0128184454220448,0,Hold,0.0,0.0128184454220448,1.1943593997602435,0.7480878933771331
2020-10-22,890.5167236328125,0.0052868269483967,0,Hold,0.0,0.0052868269483967,1.1943593997602435,0.7520429046116087
2020-10-23,895.2247314453125,0.0111552438673021,0,Hold,0.0,0.0111552438673021,1.1943593997602435,0.7604321266112255
2020-10-26,905.211181640625,0.0317310791330041,0,Hold,0.0,0.0317310791330041,1.1943593997602435,0.7845614585960049
2020-10-27,933.9345092773438,0.0009164411289996,0,Hold,0.0,0.0009164411289996,1.1943593997602435,0.7852804629848903
2020-10-28,934.7904052734376,-0.049193613364042,0,Hold,-0.0,-0.049193613364042,1.1943593997602435,0.7466496795064756
2020-10-29,888.8046875,-0.0053504366380409,0,Hold,-0.0,-0.0053504366380409,1.1943593997602435,0.7426547777054627
2020-10-30,884.0491943359375,-0.0002151300494288,0,Hold,-0.0,-0.0002151300494288,1.1943593997602435,0.7424950103464265
2020-11-02,883.8590087890625,0.019853608271058,0,Hold,0.0,0.019853608271058,1.1943593997602435,0.7572362154250597
2020-11-03,901.4067993164062,-0.0083354950070246,1,Buy,-0.009335495007024599,-0.0083354950070246,1.1832094635471888,0.7509242767322459
2020-11-04,893.8931274414062,0.0194179868349044,0,Hold,-0.001,0.0194179868349044,1.1820262540836417,0.7655057144518429
2020-11-05,911.250732421875,0.0027658531867391,0,Hold,0.0,0.0027658531867391,1.1820262540836417,0.7676229908716266
2020-11-06,913.7711181640624,0.0053083160991624,0,Hold,0.0,0.0053083160991624,1.1820262540836417,0.7716977763521576
2020-11-09,918.6217041015624,0.0702490342972799,0,Hold,0.0,0.0702490342972799,1.1820262540836417,0.825908799910255
2020-11-10,983.1539916992188,0.0249104869972953,1,Buy,0.0239104869972953,0.0249104869972953,1.2102890774623702,0.8464825903313712
2020-11-11,1007.6448364257812,0.0129784188297314,0,Hold,-0.001,0.0129784188297314,1.209078788384908,0.8574685959207677
2020-11-12,1020.7224731445312,-0.0202197300962471,0,Hold,-0.0,-0.0202197300962471,1.209078788384908,0.8401308123452418
2020-11-13,1000.083740234375,0.0073227510489235,0,Hold,0.0,0.0073227510489235,1.209078788384908,0.8462828811325759
2020-11-14,1007.4071044921876,0.0204871654404585,0,Hold,0.0,0.0204871654404585,1.209078788384908,0.863620818527767
2020-11-17,1028.0460205078125,0.0622168567517951,0,Hold,0.0,0.0622168567517951,1.209078788384908,0.9173525912819771
2020-11-18,1092.0078125,-0.0121065608075721,0,Hold,-0.0,-0.0121065608075721,1.209078788384908,0.906246606353638
2020-11-19,1078.787353515625,-0.0017190525838631,0,Hold,-0.0,-0.0017190525838631,1.209078788384908,0.9046887207833686
2020-11-20,1076.932861328125,-0.0056967430244991,0,Hold,-0.0,-0.0056967430244991,1.209078788384908,0.8995349416239029
2020-11-23,1070.7978515625,0.0085715008796194,0,Hold,0.0,0.0085715008796194,1.209078788384908,0.9072453061672806
2020-11-24,1079.9761962890625,-0.0171730718258334,0,Hold,-0.0,-0.0171730718258334,1.209078788384908,0.8916651173608197
2020-11-25,1061.4296875,0.0025538134002633,0,Hold,0.0,0.0025538134002633,1.209078788384908,0.8939422636860832
2020-11-26,1064.140380859375,0.0031729505847932,0,Hold,0.0,0.0031729505847932,1.209078788384908,0.8967786983144174
2020-11-27,1067.516845703125,-0.0057466480078325,0,Hold,-0.0,-0.0057466480078325,1.209078788384908,0.8916252267942821
2020-12-01,1061.3822021484375,-0.0019713984484825,0,Hold,-0.0,-0.0019713984484825,1.209078788384908,0.889867478205552
2020-12-02,1059.289794921875,0.0102355439262606,0,Hold,0.0,0.0102355439262606,1.209078788384908,0.8989757558672757
2020-12-03,1070.1322021484375,0.0216417615056734,0,Hold,0.0,0.0216417615056734,1.209078788384908,0.9184311747751378
2020-12-04,1093.291748046875,0.0175726526493353,0,Hold,0.0,0.0175726526493353,1.209078788384908,0.9345704467917824
2020-12-07,1112.5037841796875,0.0014534272892987,0,Hold,0.0,0.0014534272892987,1.209078788384908,0.9359287769829217
2020-12-08,1114.1207275390625,0.0081954648890305,0,Hold,0.0,0.0081954648890305,1.209078788384908,0.9435991484133185
2020-12-09,1123.25146484375,0.0079168186317362,0,Hold,0.0,0.0079168186317362,1.209078788384908,0.9510694517323675
2020-12-10,1132.14404296875,0.0033183374154834,0,Hold,0.0,0.0033183374154834,1.209078788384908,0.9542254210787743
2020-12-11,1135.90087890625,0.0463452011219411,0,Hold,0.0,0.0463452011219411,1.209078788384908,0.9984491901343391
2020-12-14,1188.54443359375,-0.0027207772440275,0,Hold,-0.0,-0.0027207772440275,1.209078788384908,0.9957326322985038
2020-12-15,1185.3106689453125,0.017653022920032,0,Hold,0.0,0.017653022920032,1.209078788384908,1.013310323278693
2020-12-16,1206.2349853515625,0.0083185944773236,1,Buy,0.007318594477323599,0.0083185944773236,1.2179275457282308,1.0217396409377342
2020-12-17,1216.2691650390625,0.0021504109376488,0,Hold,-0.001,0.0021504109376488,1.2167096181825026,1.0239368010370362
2020-12-18,1218.8846435546875,-0.0364401849435103,0,Hold,-0.0,-0.0364401849435103,1.2167096181825026,0.9866243546367803
2020-12-21,1174.46826171875,0.0225531126744109,0,Hold,0.0,0.0225531126744109,1.2167096181825026,1.0088758048742217
2020-12-22,1200.9561767578125,0.0016632051710911,0,Hold,0.0,0.0016632051710911,1.2167096181825026,1.0105537723298772
2020-12-23,1202.95361328125,-0.0020556905630632,0,Hold,-0.0,-0.0020556905630632,1.2167096181825026,1.0084763864766308
2020-12-24,1200.480712890625,0.0215497982680685,1,Buy,0.0205497982680685,0.0215497982680685,1.2417127553869716,1.030208849163313
2020-12-28,1226.350830078125,-0.003528873314722,1,Buy,-0.003528873314722,-0.003528873314722,1.2373309083799366,1.0265733726469102
2020-12-29,1222.023193359375,0.0056039398993927,0,Hold,-0.001,0.0056039398993927,1.2360935774715567,1.0323262281295404
2020-12-30,1228.871337890625,-0.0034442531246418,1,Buy,-0.0044442531246418,-0.0034442531246418,1.230600064727529,1.0287706352926556
2020-12-31,1224.6387939453125,0.0073004625786003,0,Hold,-0.001,0.0073004625786003,1.2293694646628015,1.0362811368175726
2021-01-01,1233.5792236328125,0.0135696658080897,0,Hold,0.0,0.0135696658080897,1.2293694646628015,1.0503431255274143
2021-01-04,1250.3184814453125,-0.0063137233882499,0,Hold,-0.0,-0.0063137233882499,1.2293694646628015,1.0437115495700844
2021-01-05,1242.42431640625,0.0058946112867632,0,Hold,0.0,0.0058946112867632,1.2293694646628015,1.0498638234503055
2021-01-06,1249.7479248046875,0.0189877157844819,1,Buy,0.017987715784481897,0.0189877157844819,1.2514830131872767,1.0697983393423895
2021-01-07,1273.477783203125,0.0257292474452015,0,Hold,-0.001,0.0257292474452015,1.2502315301740894,1.0973234455317955
2021-01-08,1306.243408203125,-0.0170380644489646,0,Hold,-0.0,-0.0170380644489646,1.2502315301740894,1.0786271779454648
2021-01-11,1283.987548828125,-0.000148121021149,0,Hold,-0.0,-0.000148121021149,1.2502315301740894,1.0784674105864285
2021-01-12,1283.79736328125,0.0020002152732163,0,Hold,0.0,0.0020002152732163,1.2502315301740894,1.0806245775727497
2021-01-13,1286.365234375,0.0178189135144901,0,Hold,0.0,0.0178189135144901,1.2502315301740894,1.0998801334621509
2021-01-14,1309.286865234375,-0.0163082464343978,0,Hold,-0.0,-0.0163082464343978,1.2502315301740894,1.0819430171973519
2021-01-15,1287.9346923828125,-0.0133662396484954,0,Hold,-0.0,-0.0133662396484954,1.2502315301740894,1.0674815075434758
2021-01-18,1270.7198486328125,0.0252983336658745,0,Hold,0.0,0.0252983336658745,1.2502315301740894,1.0944870109034615
2021-01-19,1302.866943359375,0.0093440641254085,0,Hold,0.0,0.0093440641254085,1.2502315301740894,1.1047139677177702
2021-01-20,1315.041015625,-0.0082088100270161,0,Hold,-0.0,-0.0082088100270161,1.2502315301740894,1.0956455806225838
2021-01-21,1304.24609375,-0.0067090437782842,0,Hold,-0.0,-0.0067090437782842,1.2502315301740894,1.0882948464567033
2021-01-22,1295.495849609375,-0.0005873150871474,0,Hold,-0.0,-0.0005873150871474,1.2502315301740894,1.0876556744741146
2021-01-25,1294.7349853515625,-0.0010651047016684,0,Hold,-0.0,-0.0010651047016684,1.2502315301740894,1.0864972073014358
2021-01-27,1293.35595703125,-0.010662875505938,-1,Sell,0.009662875505938001,-0.010662875505938,1.26231236180376,1.0749120228424314
2021-01-28,1279.5650634765625,-0.0079161839831859,-1,Sell,0.0079161839831859,-0.0079161839831859,1.2723050587040483,1.0664028215038721
2021-01-29,1269.435791015625,0.0855247000303291,0,Hold,-0.001,0.0855247000303291,1.2710327536453443,1.1576066029244874
2021-02-01,1378.00390625,0.0492460186410936,1,Buy,0.048246018641093597,0.0492460186410936,1.332355023571158,1.2146141192711597
2021-02-02,1445.8651123046875,0.0054927478319732,0,Hold,-0.001,0.0054927478319732,1.331022668547587,1.2212856883414704
2021-02-03,1453.806884765625,0.0008176606642749,0,Hold,0.0,0.0008176606642749,1.331022668547587,1.222284285608669
2021-02-04,1454.99560546875,-0.0086938655245885,1,Buy,-0.0096938655245885,-0.0086938655245885,1.3181199137885078,1.2116579103967695
2021-02-05,1442.3460693359375,0.0232772517309387,0,Hold,-0.001,0.0232772517309387,1.3168017938747192,1.2398619765888583
2021-02-08,1475.919921875,0.0094406163528837,0,Hold,0.0,0.0094406163528837,1.3168017938747192,1.2515670378403618
2021-02-09,1489.853515625,-0.0086821009301197,0,Hold,-0.0,-0.0086821009301197,1.3168017938747192,1.2407008064970209
2021-02-10,1476.91845703125,-0.0143927770058077,0,Hold,-0.0,-0.0143927770058077,1.3168017938747192,1.2228436764581836
2021-02-11,1455.6614990234375,-0.0059785594349379,0,Hold,-0.0,-0.0059785594349379,1.3168017938747192,1.2155328328588404
2021-02-12,1446.958740234375,0.0107142320832875,0,Hold,0.0,0.0107142320832875,1.3168017938747192,1.228556333734946
2021-02-15,1462.4617919921875,0.0076740619976467,0,Hold,0.0,0.0076740619976467,1.3168017938747192,1.2379843512076296
2021-02-16,1473.684814453125,-0.0007098821728126,0,Hold,-0.0,-0.0007098821728126,1.3168017938747192,1.2371055281864862
2021-02-17,1472.638671875,-0.0153389596162288,0,Hold,-0.0,-0.0153389596162288,1.3168017938747192,1.2181296164486204
2021-02-18,1450.0499267578125,-0.0103633285121429,0,Hold,-0.0,-0.0103633285121429,1.3168017938747192,1.2055057390629926
2021-02-19,1435.0225830078125,-0.0375133605343107,0,Hold,-0.0,-0.0375133605343107,1.3168017938747192,1.1602831676473417
2021-02-22,1381.1900634765625,0.0234817351467016,0,Hold,0.0,0.0234817351467016,1.3168017938747192,1.1875286296852126
2021-02-23,1413.622802734375,0.0271142667117312,0,Hold,0.0,0.0271142667117312,1.3168017938747192,1.2197275976783142
2021-02-24,1451.9521484375,-0.013199329566404,0,Hold,-0.0,-0.013199329566404,1.3168017938747192,1.20362801113532
2021-02-25,1432.787353515625,-0.0424507348053579,0,Hold,-0.0,-0.0424507348053579,1.3168017938747192,1.1525331176303142
2021-02-26,1371.9644775390625,0.0210398791437025,0,Hold,0.0,0.0210398791437025,1.3168017938747192,1.1767822751343706
2021-03-01,1400.8304443359375,0.0086905237136558,0,Hold,0.0,0.0086905237136558,1.3168017938747192,1.1870091294022358
2021-03-02,1413.00439453125,0.0075724825862446,0,Hold,0.0,0.0075724825862446,1.3168017938747192,1.1959977353643476
2021-03-03,1423.704345703125,-0.0229139433074857,0,Hold,-0.0,-0.0229139433074857,1.3168017938747192,1.1685927110603276
2021-03-04,1391.0816650390625,0.0006494531597374,-1,Sell,-0.0016494531597374,0.0006494531597374,1.3146297909950646,1.1693516572889717
2021-03-05,1391.985107421875,0.0352907996760891,0,Hold,-0.001,0.0352907996760891,1.3133151612040694,1.2106190123772598
2021-03-08,1441.109375,-0.0045536987292775,0,Hold,-0.0,-0.0045536987292775,1.3133151612040694,1.2051062181189582
2021-03-09,1434.5469970703125,0.0105416110830256,0,Hold,0.0,0.0105416110830256,1.3133151612040694,1.2178099791841042
2021-03-10,1449.66943359375,-0.0066919889805158,0,Hold,-0.0,-0.0066919889805158,1.3133151612040694,1.209660408223042
2021-03-12,1439.96826171875,-0.0199802140007562,0,Hold,-0.0,-0.0199802140007562,1.3133151612040694,1.1854911343985035
2021-03-15,1411.1973876953125,-0.0147935271820173,0,Hold,-0.0,-0.0147935271820173,1.3133151612040694,1.1679535390777387
